0.127852407,0.170955448,0.133747356,-0.080193345,0.055213835,0.056203578,-0.100923433,0.135963129,0.083279279,0.065788746,0.036809223,0,0,0.036809223,0.064227954,0.035656266,0.055213835,-0.01053449,0.018404612,0.036809223,0.055213835,0.092023058,0.018404612,0.055213835,-0.01875403,-0.020516476,-0.030667021,-0.050820307,-0.061728786,-0.082493063,-0.070235478,-0.093553468,-0.105800921,-0.128160519,-0.131624392,-0.170112853,-0.153845754,-0.157160181,-0.167678051,-0.208454832,-0.229500389,-0.213212223,-0.232830771,-0.229614907,-0.249326261,-0.29217539,-0.321120009,-0.315491261,-0.321923237,-0.30973464,-0.303547682,-0.311971672,-0.311013894,-0.32318587,-0.318739911,-0.34397496,-0.412745632,-0.445468187,0.038334098,0.057501146,0.115002293,0.117060216,0.116257832,0.116257832,0
0.131184942,0.186467683,0.152900925,-0.087261098,0.018435877,0.06550752,-0.088192116,0.131379982,0.083426425,0.072266598,0.036871754,0,0.018435877,0,0.071954441,0.016939266,0.073743508,0.001229438,0.036871754,0.129051138,0.036871754,0.018435877,0,0.018435877,-0.017411806,-0.020763754,-0.022881407,-0.039700711,-0.071456062,-0.094254529,-0.082245449,-0.103590757,-0.110766813,-0.14237504,-0.141723921,-0.189420355,-0.162720633,-0.162603559,-0.177636629,-0.226442441,-0.244224648,-0.233874786,-0.258464623,-0.252483338,-0.265138025,-0.308657194,-0.341930883,-0.344446385,-0.343315441,-0.326909124,-0.313592643,-0.324792743,-0.32593179,-0.338230778,-0.335191208,-0.368861236,-0.427184208,-0.464026153,0.03800968,0.03800968,0.076019359,0.118806862,0.120999543,0.120999543,0
0.149320232,0.174575568,0.139839039,-0.093631727,0,0.052646332,-0.092781369,0.139177817,0.098742042,0.070490083,0.035575098,0,0.088937744,0.088937744,0.072507749,0,0,-0.01192953,0.071150195,0.035575098,0.106725293,0.071150195,0.053362646,0.035575098,-0.035193052,-0.038498293,-0.025593476,-0.041865744,-0.050943524,-0.080495906,-0.072179009,-0.085915959,-0.109455702,-0.144557793,-0.145407201,-0.166277619,-0.172735685,-0.157154939,-0.173049229,-0.213820554,-0.226867522,-0.21849353,-0.240631186,-0.230376003,-0.249766235,-0.30842862,-0.32548008,-0.340414552,-0.331757939,-0.314869348,-0.301792561,-0.316447656,-0.313210535,-0.343891154,-0.322135192,-0.372680989,-0.41821647,-0.45949566,0.01812361,0.036247221,0.054370831,0.137861153,0.137194435,0.137194435,0
0.115420012,0.142929739,0.140670877,-0.093546996,0.019334121,0.051941099,-0.097343583,0.111215129,0.102609283,0.066241047,0,0,0.038668243,0.038668243,0.065703572,0,0.038668243,-0.008106348,0.096670607,0.058002364,0.058002364,0.058002364,0.019334121,0.038668243,-0.038510962,-0.039242628,-0.027048727,-0.039578127,-0.052925741,-0.08295253,-0.071983157,-0.088177963,-0.109344105,-0.145448496,-0.144042223,-0.170020574,-0.168968069,-0.153719773,-0.170684017,-0.211467272,-0.227756773,-0.218448917,-0.240350761,-0.230180324,-0.247497761,-0.301532501,-0.323414882,-0.33073637,-0.323951647,-0.308590717,-0.294284779,-0.30855114,-0.302865434,-0.336262518,-0.313773737,-0.359917054,-0.413724423,-0.45298218,0.037188874,0.055783311,0.055783311,0.123043091,0.133179434,0.133179434,0
0.132273594,0.198797269,0.143499304,-0.058317918,0.054333814,0.006420343,-0.063378586,0.143275558,0.064701067,0.025869045,0.054333814,0,0,0.018111271,0.090581301,0.050592571,0.090556356,0.01262901,0.018111271,0.108667627,0.036222542,0.018111271,0.036222542,0.018111271,-0.056908805,-0.062817757,-0.043501167,-0.055518182,-0.074727058,-0.085507751,-0.064713468,-0.125985869,-0.120840276,-0.16790216,-0.150843123,-0.193677977,-0.174677103,-0.203789645,-0.213124656,-0.209447855,-0.230828326,-0.233119484,-0.276446518,-0.25424706,-0.265225211,-0.309470461,-0.34120902,-0.348233424,-0.342108011,-0.340398168,-0.351202635,-0.349971139,-0.350603208,-0.342359787,-0.349301291,-0.376529156,-0.413352979,-0.453777712,0.017974175,0.03594835,0.017974175,0.137532984,0.14350001,0.14350001,0
0.15608899,0.138225849,0.138192239,-0.052074098,0,0.016001296,-0.071829121,0.115643437,0.067010009,0.050247569,0,0,0.091033447,0.091033447,0.078838699,0,0.018206689,-0.002309642,0.054620068,0.036413379,0.072826757,0.072826757,0.236686961,0,-0.0663393,-0.064989754,-0.048799679,-0.05928723,-0.055528344,-0.071812241,-0.053530602,-0.110197871,-0.121039309,-0.162397309,-0.144975096,-0.166812102,-0.174194394,-0.190058502,-0.197648358,-0.193221502,-0.212806231,-0.214789483,-0.25272574,-0.225323082,-0.245091301,-0.304614138,-0.313901053,-0.334334089,-0.317164273,-0.321415118,-0.331041301,-0.330423336,-0.331621274,-0.341828806,-0.328210213,-0.367030205,-0.404583778,-0.446345598,0.094769957,0.075815966,0.075815966,0.123606657,0.118233687,0.118233687,0
0.141745171,0.218508891,0.12977849,-0.060221189,0.017664071,0.034388733,-0.082286039,0.151692007,0.07504713,0.035562783,0.052992212,0,0.017664071,0.052992212,0.087234294,0.01671058,0.035328141,0.014975134,0.052992212,0.070656282,0.017664071,0.017664071,0.017664071,0.052992212,-0.043571536,-0.042022783,-0.041769715,-0.047156342,-0.072829103,-0.082176233,-0.066084067,-0.12226299,-0.118640409,-0.162212701,-0.146792756,-0.186878955,-0.168415484,-0.196288814,-0.206735369,-0.208669145,-0.229411828,-0.22751689,-0.267499791,-0.248141376,-0.262520849,-0.303216179,-0.329140922,-0.336311283,-0.331677686,-0.33252744,-0.34189905,-0.344533379,-0.343146959,-0.334651398,-0.340668718,-0.367279913,-0.412185289,-0.446521017,0.054571233,0.072761644,0.036380822,0.135525125,0.136858436,0.136858436,0
0.127142694,0.141497071,0.126320084,-0.06060375,0.019228134,0.035303669,-0.082535358,0.103731948,0.075887104,0.036674342,0.09614067,0,0.019228134,0.019228134,0.086737792,0,0.038456268,0.015102009,0.09614067,0.019228134,0.057684402,0.057684402,0.057684402,0.019228134,-0.048361043,-0.046114119,-0.045252747,-0.050719752,-0.068913493,-0.078631689,-0.063135412,-0.117522896,-0.117960838,-0.164697155,-0.148415989,-0.183475183,-0.170014727,-0.196422494,-0.20667321,-0.20671575,-0.226785052,-0.225339135,-0.263926094,-0.246441759,-0.26060061,-0.303049639,-0.327094846,-0.334738851,-0.329763156,-0.330464176,-0.339352616,-0.342432148,-0.340279181,-0.334499057,-0.337951499,-0.366383392,-0.410817633,-0.445841637,0.019182594,0,0,0.110814033,0.121882192,0.121882192,0
0.144627992,0.152991808,0.150395867,-0.061070401,0.036478502,0.029083371,-0.059948264,0.12580197,0.064902016,0.04766797,0,0,0,0.054717753,0.102845045,0.035723709,0.054717753,0.007865446,0.091196255,0.036478502,0.036478502,0.127674757,0.018239251,0.036478502,-0.051703776,-0.042217388,-0.04573665,-0.04659957,-0.024981062,-0.051308202,-0.040600771,-0.074945562,-0.095588211,-0.169591678,-0.184414528,-0.138635312,-0.202024473,-0.201884106,-0.210679641,-0.187209543,-0.205108087,-0.207832922,-0.228119225,-0.220095765,-0.248951992,-0.321488848,-0.313514751,-0.337526968,-0.314960384,-0.324186308,-0.330592467,-0.331325153,-0.333174498,-0.356073421,-0.324396867,-0.379563323,-0.419881271,-0.455521497,0.01771537,0.070861481,0.070861481,0.14716411,0.144221076,0.144221076,0
0.102995308,0.149853345,0.107741605,-0.063155267,0.039128381,0.027410152,-0.063569144,0.114437079,0.058846931,0.042203539,0.01956419,0,0.01956419,0.01956419,0.104498205,0.019036027,0.01956419,0.010529733,0.156513523,0.097820952,0.058692571,0.039128381,0.01956419,0.01956419,-0.062230694,-0.054069429,-0.049056829,-0.05379783,-0.023106262,-0.057033508,-0.046111506,-0.080328546,-0.104749071,-0.163680918,-0.170639215,-0.136211035,-0.189612209,-0.194108169,-0.202625547,-0.190660487,-0.209093329,-0.206577385,-0.230801386,-0.21238198,-0.246330511,-0.31207132,-0.313722702,-0.334213491,-0.313500142,-0.318789462,-0.323907917,-0.328790276,-0.329220388,-0.344564612,-0.318884589,-0.372687328,-0.417964791,-0.448847748,0.035842447,0.035842447,0.089606119,0.141052961,0.142098091,0.142098091,0
0.118546631,0.148581018,0.102623929,-0.058852643,0.018967021,0.024215743,-0.065302667,0.122772539,0.088835672,0.036228481,0.037934041,0,0.018967021,0.018967021,0.09198879,0.019199873,0.037934041,0.009867242,0.037934041,0.056901062,0.075868083,0.075868083,0.037934041,0.037934041,-0.07354845,-0.051239248,-0.065403974,-0.061445226,-0.023106378,-0.054567648,-0.041901433,-0.088696481,-0.104259993,-0.165886625,-0.164574063,-0.137502252,-0.185651688,-0.194246963,-0.208690825,-0.187145165,-0.20595043,-0.201771369,-0.231402915,-0.214397879,-0.242591074,-0.30131511,-0.301557714,-0.321428738,-0.30584702,-0.312293631,-0.323038526,-0.330674679,-0.326225028,-0.334448481,-0.312821212,-0.362087098,-0.407761842,-0.434816664,0.038673992,0.038673992,0.058010988,0.107260337,0.119259819,0.119259819,0
0.141352102,0.127986772,0.136397559,-0.042740179,0,0.024648047,-0.075081634,0.114366241,0.04759193,0.046215365,0.037214083,0,0.055821124,0.037214083,0.081202768,0,0.037214083,0.013275075,0.037214083,0.018607041,0.055821124,0.037214083,0.148856331,0.055821124,-0.05750444,-0.047610073,-0.051013171,-0.059746399,-0.032055802,-0.052637632,-0.047438832,-0.076776076,-0.096884598,-0.158471728,-0.170825235,-0.140570198,-0.189840561,-0.181149759,-0.207015235,-0.185188368,-0.198942306,-0.205095962,-0.231989619,-0.22070964,-0.244735628,-0.312899476,-0.308230297,-0.336679879,-0.308100196,-0.307888704,-0.304391375,-0.325533747,-0.314213626,-0.343728143,-0.303008223,-0.37095442,-0.406040721,-0.442569797,0.05427904,0.036186026,0.036186026,0.135864033,0.140415441,0.140415441,0
0.126436004,0.192596607,0.158421581,-0.079569153,0,0.052241132,-0.08810825,0.126769786,0.091858204,0.064716498,0.018669855,0,0,0,0.069163086,0,0.018669855,-0.025805327,0.168028697,0.149358842,0.018669855,0,0.018669855,0.037339711,-0.046709413,-0.026187702,-0.064408068,-0.079440705,-0.063383511,-0.081082261,-0.074884579,-0.100211284,-0.130021945,-0.159779964,-0.130550168,-0.183044898,-0.163004395,-0.181019017,-0.20125049,-0.210853374,-0.225599139,-0.222876761,-0.248957419,-0.256845778,-0.255278537,-0.288029095,-0.319622081,-0.324647246,-0.319856192,-0.318197009,-0.317985577,-0.329140842,-0.340320457,-0.321888351,-0.320573347,-0.357163085,-0.394455889,-0.427133883,0.107703491,0.035901164,0.089752909,0.132145637,0.149831093,0.149831093,0
0.13895053,0.147336081,0.10963528,-0.040529001,0,-0.006441767,-0.0735941,0.143511264,0.065240076,0.034120702,0.089692276,0,0.143507641,0.017938455,0.098301537,0,0,0.006767788,0.089692276,0.017938455,0.215261462,0.089692276,0,0.017938455,-0.045675012,-0.052055777,-0.038459113,-0.055383593,-0.028693658,-0.060423561,-0.054756952,-0.058485505,-0.087483798,-0.157129369,-0.173802912,-0.147187567,-0.184378605,-0.183891505,-0.190024307,-0.203619894,-0.220550292,-0.212387592,-0.220448058,-0.216622967,-0.249413551,-0.31254535,-0.312079148,-0.332144686,-0.314185377,-0.313643785,-0.313558378,-0.312989492,-0.313617747,-0.335332964,-0.317168995,-0.362794666,-0.424287252,-0.447985989,0.091590385,0.018318077,0.054954231,0.123342003,0.143934918,0.143934918,0
0.106242654,0.119848471,0.067394195,-0.063268641,0.019497245,-0.008823593,-0.0676457,0.113867546,0.076701545,0.030653693,0,0,0,0.03899449,0.101921178,0,0.097486225,0.006143097,0.058491735,0.019497245,0.097486225,0.097486225,0.07798898,0.03899449,-0.041435714,-0.045052863,-0.038151838,-0.054929659,-0.025046329,-0.050878734,-0.045490427,-0.063838307,-0.091142562,-0.163445068,-0.169658832,-0.142192756,-0.186324792,-0.182044554,-0.19941402,-0.198713851,-0.208942515,-0.207417355,-0.228372499,-0.218755507,-0.245864222,-0.31867236,-0.309462278,-0.335067445,-0.316298047,-0.315907191,-0.312740364,-0.323322132,-0.312743485,-0.344032025,-0.320876035,-0.367015894,-0.417925265,-0.453747786,0.0596369,0,0,0.10121201,0.103629325,0.103629325,0
0.135159474,0.173383345,0.137469706,-0.065609547,0.074031231,0.005672705,-0.077833574,0.124528214,0.051395191,0.03993358,0.018507808,0,0.037015616,0.037015616,0.102419655,0.017670435,0.037015616,0.023220093,0.074031231,0.092539039,0.018507808,0.018507808,0.018507808,0.018507808,-0.045878652,-0.055742379,-0.024983404,-0.036767504,-0.030050339,-0.052420131,-0.052167466,-0.059437733,-0.086824102,-0.163520193,-0.184813487,-0.14277231,-0.20096898,-0.191141028,-0.202360189,-0.196021377,-0.207595073,-0.215023663,-0.22222187,-0.224401162,-0.258178958,-0.322451526,-0.310474172,-0.3456754,-0.311480891,-0.320531875,-0.315379203,-0.318859795,-0.319773811,-0.351857997,-0.319498884,-0.387546767,-0.426349981,-0.45722718,0.01881267,0.07525068,0.07525068,0.11505061,0.132442592,0.132442592,0
0.107980222,0.193454736,0.099324456,-0.108239845,0.037698826,0.025846605,-0.08017411,0.138043257,0.094758795,0.039065835,0.075397652,0,0,0.018849413,0.07370281,0.018133867,0.094247065,0.01857555,0.056548239,0.056548239,0.037698826,0.037698826,0,0.056548239,-0.054091598,-0.040867628,-0.051843453,-0.052655172,-0.020663674,-0.039253065,-0.0298749,-0.066299053,-0.095162488,-0.169506105,-0.166721788,-0.133756931,-0.186629192,-0.178648691,-0.203915948,-0.180256158,-0.18764099,-0.199011891,-0.227822345,-0.200737677,-0.228810398,-0.311945693,-0.284211264,-0.336247337,-0.296297339,-0.303240364,-0.304018588,-0.328413902,-0.311410298,-0.337772134,-0.303252384,-0.363709362,-0.392266319,-0.422909893,0.036586817,0.091467044,0.018293409,0.136766222,0.131497428,0.131497428,0
0.122845866,0.179518583,0.137226606,-0.127965331,0,0.035789782,-0.096064412,0.122942119,0.098259778,0.036735354,0.0188553,0,0,0.037710601,0.083977638,0,0.0188553,0.017215093,0.169697703,0.094276502,0.075421202,0.075421202,0.0188553,0.0188553,-0.077119287,-0.0587137,-0.063796633,-0.060357881,-0.002991823,-0.026341976,-0.017133766,-0.055874415,-0.091353879,-0.164571175,-0.160874693,-0.116979508,-0.184986938,-0.177712787,-0.201184561,-0.172259715,-0.173704592,-0.185926244,-0.218840184,-0.193028721,-0.220187435,-0.317586969,-0.286022703,-0.334635556,-0.300668795,-0.312957648,-0.31261487,-0.332185228,-0.321494856,-0.34870161,-0.3148229,-0.367170086,-0.387877779,-0.434931367,0.057023861,0.038015907,0.057023861,0.118673433,0.12100842,0.12100842,0
0.146217349,0.170552822,0.151936609,-0.076881145,0.054910378,0.033736974,-0.084539757,0.121644278,0.055984664,0.031682154,0.091517297,0,0.018303459,0.018303459,0.097602047,0.017372066,0.054910378,0.018688204,0.091517297,0.036606919,0.054910378,0.054910378,0.036606919,0.018303459,-0.071087638,-0.053140444,-0.05664428,-0.057162537,-0.017155433,-0.040258583,-0.033640486,-0.069769148,-0.10093797,-0.156235101,-0.156442136,-0.129464824,-0.179483427,-0.177955207,-0.192824093,-0.179017565,-0.184047548,-0.194372941,-0.221398309,-0.200837527,-0.224059708,-0.305867319,-0.285852361,-0.328791531,-0.300868482,-0.300962487,-0.306035005,-0.324860014,-0.312873975,-0.335437534,-0.302035404,-0.358486319,-0.385180095,-0.421931396,0,0.038315065,0.019157532,0.113878532,0.119820168,0.119820168,0
0.109010094,0.081227787,0.09026417,-0.094662922,0.061130276,0.035639663,-0.097679328,0.075919564,0.085401068,0.035932189,0.081507034,0,0.040753517,0,0.088486636,0.021243796,0.020376759,0.015492637,0.489042205,0,0.061130276,0.020376759,0,0,-0.078108411,-0.067820656,-0.054220215,-0.056634961,-0.012544838,-0.035315161,-0.025089375,-0.063585496,-0.09169331,-0.164255631,-0.167533057,-0.130334473,-0.186925706,-0.182156271,-0.19743655,-0.178734296,-0.182508154,-0.200152887,-0.229272462,-0.208431776,-0.22704417,-0.316194206,-0.289873323,-0.338843146,-0.306816388,-0.303166428,-0.311421368,-0.328742991,-0.31448577,-0.339659105,-0.307723769,-0.359926707,-0.378362219,-0.414411518,0.095874007,0.019174801,0.076699205,0.114975158,0.11803279,0.11803279,0
0.140615558,0.19124507,0.151614313,-0.065310656,0.017956181,0.03673149,-0.083350231,0.141137217,0.061099664,0.031453874,0,0,0.053868542,0.017956181,0.094221435,0,0.017956181,0.010166671,0.017956181,0.107737084,0.053868542,0.017956181,0.053868542,0.089780903,-0.066931614,-0.049626322,-0.053330109,-0.048776464,-0.030419247,-0.05038609,-0.037630323,-0.080581743,-0.100854343,-0.154648836,-0.155448323,-0.146043713,-0.180533937,-0.17848394,-0.190074245,-0.189880578,-0.199893824,-0.208777473,-0.238702895,-0.210874669,-0.236578533,-0.316422183,-0.294984143,-0.349690944,-0.308444998,-0.312373713,-0.317918443,-0.328988484,-0.331290423,-0.346697307,-0.315986541,-0.379156898,-0.402996533,-0.436128267,0.057021751,0.114043502,0.095036252,0.134677312,0.105032674,0.105032674,0
0.131955907,0.179657718,0.12692074,-0.068215175,0.018337313,0.011855172,-0.062220567,0.134551553,0.100912488,0.014708323,0.05501194,0,0.036674627,0.073349254,0.120435756,0.01778004,0.073349254,0.022483072,0.036674627,0.036674627,0.05501194,0.018337313,0.05501194,0.036674627,-0.029627599,-0.039021056,-0.001433049,-0.02066126,-0.058485352,-0.08126036,-0.069392371,-0.113844993,-0.119317455,-0.166790894,-0.17470412,-0.196950779,-0.212424331,-0.243405367,-0.237125402,-0.216761652,-0.235478866,-0.252471719,-0.270703062,-0.279570233,-0.275996173,-0.321961963,-0.350301071,-0.358784605,-0.355883735,-0.346589922,-0.369103495,-0.368316925,-0.371308716,-0.364061402,-0.348792108,-0.399039965,-0.416929035,-0.450079638,0.055992278,0.018664093,0.037328185,0.124581612,0.12885468,0.12885468,0
0.131032244,0.148643306,0.124063878,-0.087528859,0.036844271,0.016587617,-0.063338961,0.132082327,0.070373514,0.010597256,0.036844271,0,0,0.018422136,0.121480632,0,0.055266407,0.01995084,0.036844271,0.073688543,0.092110679,0.036844271,0.092110679,0.036844271,-0.053344495,-0.054420867,-0.018276815,-0.024447254,-0.049988043,-0.064102434,-0.054159283,-0.096148446,-0.113046862,-0.173987335,-0.175974252,-0.180503021,-0.21567939,-0.245200123,-0.244089584,-0.198564647,-0.213575307,-0.236927455,-0.250530056,-0.270913561,-0.268868756,-0.325118043,-0.340305681,-0.347846521,-0.346327754,-0.350566012,-0.377653082,-0.369137162,-0.3747103,-0.372331229,-0.356611551,-0.398180806,-0.410832118,-0.459381,0.0541264,0.0541264,0.1082528,0.139308098,0.139006567,0.139006567,0
0.132423809,0.154424214,0.122406229,-0.075870388,0.036733735,0.043438673,-0.098385712,0.132901495,0.094791877,0.024235061,0.036733735,0,0.07346747,0.055100602,0.134458482,0,0.036733735,0.013350104,0.036733735,0.018366867,0.091834337,0.055100602,0.091834337,0.07346747,-0.06145617,-0.057809705,-0.050089575,-0.057406267,-0.038717364,-0.057877949,-0.057823173,-0.067236113,-0.083676545,-0.14734022,-0.167563191,-0.151201983,-0.180237899,-0.196748285,-0.193805046,-0.197097641,-0.201030988,-0.204163816,-0.210736083,-0.221076958,-0.241868198,-0.303007637,-0.300401621,-0.304224203,-0.311658447,-0.321781108,-0.33208225,-0.315771209,-0.320689047,-0.329596347,-0.331897936,-0.341165066,-0.394865674,-0.436427781,0.056671081,0.01889036,0.094451802,0.117918943,0.12646664,0.12646664,0
0.126338787,0.16735038,0.114310372,-0.090889775,0,0.06057246,-0.097277771,0.12485546,0.087644238,0.051548651,0.018720144,0,0,0.018720144,0.115343656,0,0.037440288,0.022381008,0.056160431,0.037440288,0.037440288,0.074880575,0.074880575,0.074880575,-0.045825872,-0.052295718,-0.034954847,-0.051149792,-0.034831245,-0.063486909,-0.060414437,-0.078697625,-0.091821432,-0.158631499,-0.174153086,-0.162095198,-0.186998752,-0.198387923,-0.207335635,-0.213434944,-0.22499809,-0.231602951,-0.245166227,-0.23178846,-0.261989032,-0.319443366,-0.322937332,-0.347774231,-0.326746326,-0.327902158,-0.326994282,-0.334776965,-0.327936408,-0.342363964,-0.329644687,-0.373114739,-0.429798499,-0.454854616,0.019563689,0.019563689,0.117382131,0.100288472,0.117163985,0.117163985,0
0.138462716,0.168916703,0.138162128,-0.074886714,0.018319049,0.032792218,-0.080594155,0.12877532,0.078637331,0.047343799,0.036638098,0,0.018319049,0.018319049,0.120349816,0,0.018319049,0.023990741,0.109914295,0.073276196,0.054957147,0.018319049,0.073276196,0.054957147,-0.039925694,-0.052340901,-0.023912409,-0.045443629,-0.025731133,-0.059804141,-0.058813725,-0.070591452,-0.095265233,-0.166074768,-0.183552997,-0.144162389,-0.196458984,-0.198937489,-0.210779858,-0.209113933,-0.21831129,-0.222836274,-0.234290544,-0.223360523,-0.259907767,-0.326053655,-0.320181274,-0.344962688,-0.323707351,-0.325105559,-0.320322274,-0.333069033,-0.323448947,-0.346480436,-0.323867096,-0.377374015,-0.431756282,-0.457205935,0,0.041155486,0,0.081072621,0.095817667,0.095817667,0
0.105469804,0.219929504,0.09807485,-0.108933284,0,0.042856903,-0.099432514,0.145810441,0.119502188,0.046726137,0.037435988,0,0,0.018717994,0.125556622,0,0.018717994,0.01484755,0.018717994,0.131025957,0.074871975,0.074871975,0.056153982,0.037435988,-0.028539143,-0.030679947,-0.026074693,-0.041857098,-0.051463203,-0.071885146,-0.069219399,-0.099017722,-0.106548468,-0.159333385,-0.162475714,-0.179975868,-0.178914625,-0.198978843,-0.212419383,-0.213785924,-0.221905091,-0.236710533,-0.254686964,-0.247985683,-0.265814189,-0.305762617,-0.31892512,-0.339759626,-0.327521507,-0.326415482,-0.336389307,-0.342518616,-0.339157872,-0.329773484,-0.332524806,-0.366174102,-0.407241021,-0.433591466,0.057849565,0.019283188,0.057849565,0.118546991,0.110125481,0.110125481,0
0.126564252,0.203707291,0.132385702,-0.092679055,0.03694395,0.04157686,-0.094021719,0.134556751,0.104684791,0.045615676,0.11083185,0,0.018471975,0.018471975,0.127502729,0,0.018471975,0.021053457,0.184719749,0.0738879,0.018471975,0,0.018471975,0,-0.046351173,-0.050826008,-0.027464602,-0.042963132,-0.031873412,-0.052989449,-0.047955682,-0.079064812,-0.093713857,-0.170130353,-0.183438153,-0.164261339,-0.201416899,-0.221354,-0.228615794,-0.200608034,-0.210782538,-0.234006234,-0.243001554,-0.236691192,-0.26489358,-0.323151095,-0.314632178,-0.34650254,-0.321754888,-0.336019097,-0.354352504,-0.348294924,-0.343856937,-0.349329072,-0.341838775,-0.37682268,-0.417274672,-0.445442097,0.072489155,0.036244577,0.054366866,0.123723054,0.151385396,0.151385396,0
0.115177581,0.144046276,0.1043692,-0.093928435,0.038650163,0.045597878,-0.097154583,0.111819164,0.101175905,0.047073609,0.057975244,0,0,0,0.125478273,0.019271398,0.057975244,0.021342423,0.115950488,0.038650163,0.077300326,0.057975244,0.057975244,0.038650163,-0.04167291,-0.050932293,-0.025813732,-0.042343526,-0.04165288,-0.062846687,-0.056171141,-0.087761584,-0.097553641,-0.169639713,-0.177356727,-0.173379076,-0.194267866,-0.213849989,-0.223867484,-0.211693316,-0.221939998,-0.242164961,-0.253190855,-0.250092679,-0.273567124,-0.322430313,-0.329895135,-0.351425949,-0.333217296,-0.339243175,-0.347249273,-0.348692308,-0.345796397,-0.346578932,-0.343219439,-0.380617381,-0.423812658,-0.451652109,0.038020661,0.076041321,0.133072312,0.114155937,0.125430852,0.125430852,0
0.151486469,0.145704323,0.140635263,-0.091166227,0.017793407,0.046921688,-0.100566632,0.136777268,0.096409729,0.052922525,0.035586813,0,0.05338022,0.035586813,0.118590113,0,0.035586813,0.01505418,0.05338022,0.05338022,0.124553846,0.071173626,0.035586813,0.035586813,-0.035374051,-0.047967132,-0.018382801,-0.038129045,-0.038905583,-0.055063359,-0.05226435,-0.080631934,-0.095825288,-0.172232683,-0.184492925,-0.164935481,-0.201025714,-0.216420869,-0.226999548,-0.203490713,-0.210646127,-0.237198191,-0.247007281,-0.24528031,-0.270773959,-0.327956114,-0.323055612,-0.352311366,-0.326672771,-0.337945651,-0.345022868,-0.347008319,-0.341357563,-0.352720278,-0.339646986,-0.381973031,-0.42164149,-0.454509567,0.019273689,0.077094757,0.096368446,0.113879459,0.115172975,0.115172975,0
0.115326378,0.180734654,0.109461014,-0.090032366,0.018899482,0.048968903,-0.100677391,0.128694351,0.096210952,0.052387279,0.075597927,0,0.018899482,0.018899482,0.117527055,0,0.056698445,0.018295056,0,0.075597927,0.056698445,0,0.018899482,0.037798964,-0.034100346,-0.04671191,-0.017500364,-0.035641619,-0.043351081,-0.060081226,-0.055283673,-0.081483394,-0.094745298,-0.172091387,-0.184054199,-0.172569735,-0.200588647,-0.218830853,-0.22843796,-0.208458304,-0.218484757,-0.243476262,-0.249471928,-0.252061655,-0.275199576,-0.326436378,-0.328414872,-0.354642269,-0.331698714,-0.337892128,-0.3483592,-0.348778053,-0.344467035,-0.350057996,-0.341376409,-0.382651336,-0.423540495,-0.451179379,0.038490056,0.038490056,0.173205251,0.114605359,0.115593526,0.115593526,0
0.134120234,0.140031851,0.110923287,-0.079817406,0.037376118,0.024988655,-0.085464969,0.118357402,0.07794151,0.026257081,0.018688059,0,0.018688059,0.037376118,0.096372126,0.019206279,0.018688059,0.001360728,0.093440296,0.037376118,0.112128355,0.130816414,0.112128355,0.018688059,-0.068224353,-0.055267383,-0.057500083,-0.058161985,-0.024221091,-0.052445194,-0.040621334,-0.079073837,-0.111194093,-0.174888455,-0.176934337,-0.144739176,-0.193557471,-0.189890401,-0.20087524,-0.18938228,-0.202709473,-0.213404849,-0.239076689,-0.222866929,-0.244942129,-0.315674075,-0.30695937,-0.350388813,-0.314514739,-0.312142024,-0.31940027,-0.330738417,-0.333200098,-0.342524287,-0.311718307,-0.378529108,-0.399073262,-0.425122927,0.055560621,0,0.018520207,0.122653197,0.136538523,0.136538523,0
0.124150563,0.086552919,0.084740574,-0.086359636,0.038909952,0.032257045,-0.088040688,0.097650389,0.080854043,0.027419127,0.038909952,0,0.038909952,0,0.091655167,0,0.058364929,0.013318145,0.097274881,0,0.097274881,0.077819905,0.175094786,0.038909952,-0.059073538,-0.050378686,-0.052134715,-0.057707197,-0.024850522,-0.046848842,-0.034266869,-0.087895761,-0.105845991,-0.172758721,-0.181526868,-0.150612522,-0.196266188,-0.202871102,-0.202678501,-0.189240377,-0.202686005,-0.222884185,-0.250493104,-0.229295573,-0.252134051,-0.327896072,-0.306108617,-0.360524293,-0.315613751,-0.323680403,-0.336744193,-0.336607685,-0.344077424,-0.352860983,-0.323219852,-0.387550145,-0.409620775,-0.436246641,0,0.070414599,0.01760365,0.13557189,0.160282122,0.160282122,0
0.141797006,0.182046132,0.17856116,-0.080454484,0.036679591,0.022831859,-0.087318198,0.124611181,0.087947932,0.021896293,0.018339795,0,0.018339795,0.018339795,0.100860796,0.016394685,0,0.000434316,0.110038772,0.091698977,0.055019386,0.055019386,0.073359181,0.036679591,-0.0810803,-0.060689471,-0.072194856,-0.070739473,-0.00996684,-0.038771477,-0.025847941,-0.062895938,-0.103928648,-0.175047995,-0.180768552,-0.129846001,-0.198932725,-0.189100079,-0.202241518,-0.177110321,-0.191415501,-0.200494817,-0.222517121,-0.210199392,-0.232667171,-0.317806922,-0.294435565,-0.340921221,-0.301448712,-0.305124182,-0.316671463,-0.324693798,-0.329111524,-0.346689806,-0.304954376,-0.371412501,-0.392629561,-0.420184364,0.037093939,0.055640909,0.074187879,0.131629741,0.126491471,0.126491471,0
