0.055301402,0.14589125,0.117281534,-0.047758485,0.137242667,0.043665444,-0.094085088,0.125405308,0.058344467,0.024442962,0.046983256,0.018433801,0,0,0.036867601,0.018433801,0,0,0.079669619,0,0,0.018893006,-0.093900798,0.092169003,0.018134359,0,0.055301402,0.055301402,0.036867601,0.092169003,0.073735202,0,0,0.018893006,0.018893006,0,0,0.018893006,0.037786011,0.018893006,0,0,0,0.018893006,0.035789023,-0.019973278,-0.00740601,0.010907437,0.018433801,0.073735202,0.055301402,0.055301402,0,0,0,0,0,0,0.018893006,0,0,0.018893006,0.018893006,0,0.037786011,0,0.018893006,0.018893006,0.018893006,0.018893006,0,0.018893006,0.018893006,0,0,0.037786011,0,-0.013331543,-0.021955435,-0.021955435,-0.014490038,0.015307603,0.001634787,-0.015801559,-0.002605845,-0.010163673,-0.010467895,-0.009605403,-0.012370459,0.012963447,-0.010566703,-0.01780521,-0.015028723,-0.009330595,0.022850332,-0.012222606,0.013011396,-0.009104106,-0.011387013,-0.022221956,-0.010352911,-0.015246974,-0.273735697,-0.349060566,-0.264958304,-0.384305828,-0.345254966,-0.224330043,-0.086698561,-0.195771718,-0.235383173,-0.346434253,-0.337180021,-0.456139788,-0.342131453,-0.200423889,-0.09603882,-0.137961547,-0.314246818,-0.41730751,-0.076386758,-0.148413433,-0.071516339,-0.218015538,-0.074699541,-0.202988993,-0.101994279,-0.33966956,-0.354683488,-0.174461855,-0.430487576,-0.448036507,0
0.018158582,0.21886133,0.136965224,-0.038775659,0.127523994,0.035831806,-0.093314328,0.146132732,0.054464102,0.030580877,0.0532759,0.018158582,0,0.036317164,0.018158582,0.036317164,0,0,0.06976136,0,0,0.016517268,-0.100512433,0,0.017443944,0.054475746,0.090792909,0.036317164,0.072634327,0,0.108951491,0.016517268,0.016517268,0,0,0,0.033034536,0,0,0,0,0,0,0.016517268,0.033609489,-0.016680058,-0.007980371,0.009422148,0.036317164,0.054475746,0.090792909,0.054475746,0,0.016517268,0.016517268,0,0.016517268,0,0,0.016517268,0.033034536,0.016517268,0.033034536,0,0,0,0.016517268,0,0,0,0.033034536,0,0,0.016517268,0,0,0.016517268,-0.01516452,-0.020557698,-0.020557698,-0.015697128,0.016158488,0.00155124,-0.016273349,-0.004405189,-0.012874959,-0.01300225,-0.010703827,-0.010924642,0.012179073,-0.012725525,-0.018861163,-0.015389258,-0.006554585,0.022199928,-0.013734271,0.01173897,-0.012962017,-0.013303606,-0.0229806,-0.011540208,-0.018846895,-0.272416211,-0.346323936,-0.26373698,-0.383000654,-0.344408243,-0.2246575,-0.090814907,-0.197318299,-0.232503437,-0.344847419,-0.337646847,-0.453899612,-0.340363322,-0.200355475,-0.096679999,-0.142018544,-0.312400271,-0.415164354,-0.078956228,-0.150047036,-0.072796003,-0.2157846,-0.077381994,-0.206902953,-0.103050308,-0.338088617,-0.3542543,-0.176839088,-0.426062621,-0.447402307,0
0.018891888,0.139260861,0.122830202,-0.076073996,0.131957086,0.038333967,-0.099718491,0.112367404,0.072515604,0.014005135,0.04223721,0,0,0.037783775,0.056675663,0.075567551,0,0.018920742,0.096145427,0,0.018920742,0.018920742,-0.086144298,0.018891888,-0.003214681,0.132243214,0.018891888,0.018891888,0.018891888,0.037783775,0.037783775,0,0,0,0,0.037841484,0,0,0.018920742,0,0.018920742,0,0.018920742,0,0.019296962,-0.029147911,-0.031744459,-0.019069474,0.056675663,0.151135102,0.037783775,0.037783775,0.056762226,0.056762226,0.018920742,0,0,0,0.037841484,0,0,0,0.018920742,0,0,0.018920742,0.018920742,0,0,0,0.018920742,0,0,0,0.037841484,0,0.037841484,-0.018219405,-0.04431078,-0.04431078,-0.044709113,0.017430373,-0.015547672,-0.03198501,-0.019730472,-0.012034299,-0.034988118,-0.027849643,-0.024809409,0.005635708,-0.008977944,-0.042057616,-0.040568109,-0.00460507,0.007314604,-0.028254751,0.006845314,-0.024946353,-0.014611787,-0.055932875,-0.016599595,-0.021201335,-0.255373286,-0.339144417,-0.247796141,-0.366109982,-0.339074601,-0.21125348,-0.08919472,-0.192309584,-0.216035775,-0.332839596,-0.322843191,-0.446618219,-0.331722253,-0.195872914,-0.080153351,-0.147050599,-0.308304534,-0.400868241,-0.06938063,-0.153332186,-0.07038204,-0.208312345,-0.065502064,-0.201510735,-0.098243786,-0.324392474,-0.344024718,-0.175551692,-0.418093036,-0.431696305,0
0.01759805,0.202395757,0.13658589,-0.070485964,0.147276164,0.031381827,-0.077201096,0.148801823,0.079535938,0.007371768,0.041967108,0.01759805,0,0.01759805,0.087990252,0.052794151,0,0.016949189,0.108097885,0,0,0.016949189,-0.049833319,0.035196101,-0.024830622,0.087990252,0.070392201,0.035196101,0.087990252,0.070392201,0,0,0,0,0.033898377,0,0,0,0,0.016949189,0.016949189,0,0,0,-0.012954197,-0.014298399,-0.023961922,-0.024809338,0.035196101,0.01759805,0.052794151,0.01759805,0.050847566,0.033898377,0,0.016949189,0,0.016949189,0.016949189,0,0.033898377,0,0,0,0,0.033898377,0,0.033898377,0.016949189,0.016949189,0,0,0.016949189,0.016949189,0,0,0.016949189,-0.018622088,-0.029160997,-0.029160997,-0.021702544,-0.000351907,-0.022281803,-0.019466221,-0.018003099,-0.025286916,-0.013946789,-0.023212855,-0.014161324,0.003692162,-0.025022923,-0.022900856,-0.043811581,-0.008015382,-0.006647501,-0.008773326,-0.015879643,-0.002029503,-0.033694049,-0.034044492,-0.020252387,-0.01666048,-0.260753234,-0.321570837,-0.232114272,-0.360510395,-0.331807991,-0.223558075,-0.105159826,-0.168689841,-0.231978459,-0.309367416,-0.293460346,-0.442489409,-0.307439873,-0.192215851,-0.092501015,-0.140806805,-0.299063267,-0.413473385,-0.078791435,-0.143111628,-0.080755073,-0.214789353,-0.077902194,-0.181807617,-0.1120612,-0.329219305,-0.327576973,-0.168717386,-0.421308183,-0.42961053,0
0.057193405,0.174182635,0.092074155,-0.08536265,0.105888697,0.060434338,-0.100262527,0.131532565,0.098541668,-0.004017981,0.058705764,0.076257874,0,0.057193405,0.038128937,0.038128937,0.018813928,0,0.077873212,0.056441785,0.018813928,0.037627857,-0.081800439,0.076257874,0.006417315,0.019064468,0.038128937,0.038128937,0.038128937,0.076257874,0.038128937,0,0.037627857,0,0.018813928,0,0,0,0.018813928,0,0,0.018813928,0,0,-0.011511848,-0.036000969,-0.031806168,-0.013422188,0.019064468,0.076257874,0.019064468,0.057193405,0,0.018813928,0,0.018813928,0,0,0,0.018813928,0.018813928,0,0,0,0.018813928,0,0.037627857,0,0.037627857,0.018813928,0.018813928,0,0.018813928,0,0,0.037627857,0.018813928,-0.012779297,-0.056858625,-0.056858625,-0.01061417,-0.024554956,0.01025653,-0.032591049,0.00182505,-0.010555484,-0.010256816,-0.00414008,-0.042019342,0.01201226,-0.009392455,-0.013272774,-0.028145625,-0.034047479,0.005672411,-0.011310799,-0.017582172,-0.00769399,-0.011571993,-0.025327067,-0.027552971,-0.008692678,-0.233436939,-0.347325868,-0.222527596,-0.359643575,-0.359825817,-0.20965814,-0.115084526,-0.229015215,-0.214403323,-0.334842651,-0.320141382,-0.447550942,-0.330140205,-0.1826568,-0.043710131,-0.149826614,-0.316700674,-0.401576609,-0.054573702,-0.159831179,-0.045656753,-0.195629227,-0.00068178,-0.205837819,-0.090761099,-0.32273279,-0.330406272,-0.200662496,-0.419777915,-0.426008811,0
0,0.150293934,0.133160666,-0.05032484,0.130855866,0.002286007,-0.078621213,0.113915866,0.066779524,-0.011337253,0.051784513,0.075522827,0,0,0.05664212,0.018880707,0,0,0.082119046,0,0,0,-0.072847225,0.05664212,-0.014815626,0.018880707,0.018880707,0.075522827,0.037761413,0.018880707,0.075522827,0.018372959,0,0.055118877,0,0,0,0.018372959,0.018372959,0.036745918,0,0.018372959,0,0.036745918,-0.010698196,0.002541459,-0.015204967,-0.031451322,0.037761413,0.188807067,0.05664212,0.018880707,0,0,0,0.018372959,0,0,0.036745918,0,0,0.018372959,0,0,0,0,0.036745918,0,0.018372959,0,0.018372959,0.018372959,0,0,0.018372959,0.036745918,0.018372959,-0.026815254,-0.027846385,-0.027846385,-0.015440454,0.01545127,-0.036159511,-0.012658656,-0.022464523,-0.030044173,-0.015683761,-0.029548226,-0.006623653,-0.016942593,-0.025946812,-0.020167572,-0.0631536,0.016875661,-0.00188479,-0.012250896,-0.01062067,-0.009928542,-0.041160918,-0.034027818,-0.013146132,-0.029910084,-0.26251155,-0.315918686,-0.220456022,-0.361060694,-0.333520452,-0.231131737,-0.120085766,-0.167403081,-0.228619191,-0.30930595,-0.317839691,-0.457134818,-0.320316103,-0.20565644,-0.08326368,-0.160712178,-0.311760007,-0.433412319,-0.074750172,-0.152602183,-0.069634171,-0.216776727,-0.043746976,-0.191618787,-0.110373784,-0.338420727,-0.330080495,-0.172097988,-0.437035472,-0.451919214,0
0,0.149610094,0.118807984,-0.04444297,0.121132714,0.014398773,-0.065543182,0.118737844,0.071321033,0.005564543,0.065105322,0.019003236,0,0,0,0.019003236,0,0,0.081569614,0,0,0,-0.073097574,0.076012944,-0.010947986,0.038006472,0.057009708,0.076012944,0.038006472,0.038006472,0.114019416,0,0,0.018758511,0,0,0,0,0.056275532,0,0.018758511,0.018758511,0,0.018758511,-0.008978045,-0.01051528,-0.01967829,-0.028286645,0.038006472,0.152025888,0.057009708,0.038006472,0.018758511,0.018758511,0,0,0,0,0.037517022,0,0,0.018758511,0.037517022,0,0,0,0,0,0.018758511,0,0.018758511,0.018758511,0.037517022,0,0,0.056275532,0,-0.011675023,-0.031561402,-0.031561402,-0.010859678,0.006287609,-0.030128784,-0.016296766,-0.010573114,-0.015030708,-0.009102018,-0.020926659,-0.019249488,-0.009980086,-0.006509218,-0.015295578,-0.063003411,0.003045047,0.005957342,-0.005185161,-0.010453705,-0.001481985,-0.029606349,-0.034135602,-0.015300251,-0.015940238,-0.258847512,-0.31634366,-0.215386766,-0.365374994,-0.341187422,-0.22507006,-0.118426208,-0.173737046,-0.226002097,-0.311631522,-0.32242487,-0.462302721,-0.322478065,-0.20338558,-0.072712209,-0.162652104,-0.317734635,-0.433084934,-0.067278413,-0.160357715,-0.062201994,-0.212174405,-0.035798931,-0.194080709,-0.104856905,-0.342454077,-0.332600632,-0.179712924,-0.439527226,-0.455106316,0
0.037309827,0.192586331,0.125319654,-0.057913759,0.121700884,0.009697365,-0.058323219,0.132102583,0.079706558,0.001984574,0.058175836,0.037309827,0,0.05596474,0.018654913,0.037309827,0.01748959,0,0.090813001,0.01748959,0,0.01748959,-0.077150328,0.037309827,-0.002515362,0.130584393,0.093274567,0.037309827,0.05596474,0.037309827,0.074619653,0,0,0.01748959,0,0.03497918,0,0,0.01748959,0.01748959,0,0,0.03497918,0.01748959,0.00098512,-0.018641042,-0.019777882,-0.014637701,0.018654913,0.037309827,0.037309827,0,0.069958361,0.01748959,0.03497918,0,0,0,0,0,0.03497918,0.05246877,0,0,0.01748959,0,0,0.01748959,0.01748959,0,0,0,0.01748959,0.01748959,0,0.01748959,0.01748959,-0.007620185,-0.040443997,-0.040443997,-0.017454539,-0.019420997,-0.001381517,-0.02066855,-0.007664708,-0.003024888,-0.013128475,-0.016855048,-0.022953528,0.014069077,0.00052873,-0.019088337,-0.032637096,-0.024295082,0.007610206,-0.008581951,-0.016904569,-0.007884544,0.000175673,-0.033993425,-0.02768602,-0.010584539,-0.23170873,-0.358483914,-0.234181408,-0.359756022,-0.356121414,-0.199729585,-0.112866125,-0.235963404,-0.198060114,-0.338198958,-0.319871527,-0.437466483,-0.343075933,-0.188580274,-0.063269034,-0.15450989,-0.320107625,-0.382083932,-0.061000898,-0.167827445,-0.057568546,-0.196073361,-0.025964394,-0.217775737,-0.095280815,-0.317682063,-0.349760803,-0.201284011,-0.41094413,-0.409685706,0
0.018446929,0.202021481,0.119207228,-0.04479988,0.121851563,0.018389839,-0.073505884,0.140271262,0.092663572,0.011487763,0.043373778,0.018446929,0,0.055340788,0,0.036893859,0,0,0.102138908,0,0.017404392,0.017404392,-0.119420542,0.036893859,-0.026604854,0.018446929,0.092234647,0.036893859,0.055340788,0.036893859,0.110681576,0.017404392,0.017404392,0,0,0,0.052213176,0.017404392,0,0,0.017404392,0,0.017404392,0.017404392,-0.025806564,-0.015227256,-0.028946152,-0.039776732,0.036893859,0.036893859,0.092234647,0.055340788,0,0,0,0,0.017404392,0,0,0.017404392,0.017404392,0.069617568,0,0,0,0,0,0,0,0.017404392,0.017404392,0,0.017404392,0,0,0,0,-0.026932571,-0.030644952,-0.030644952,-0.027674728,-0.006419706,-0.050504234,-0.028761229,-0.028197732,-0.043590265,-0.0387348,-0.023764857,-0.024678414,-0.022692084,-0.037953654,-0.037548918,-0.059630735,-0.015830161,-0.012215172,-0.02139043,-0.031898965,-0.024956212,-0.041642351,-0.036517981,-0.038745196,-0.036379431,-0.266150406,-0.337729143,-0.235893658,-0.379664164,-0.353650599,-0.229285674,-0.125444355,-0.163860171,-0.233438872,-0.325499168,-0.319361713,-0.471333246,-0.331310768,-0.204995924,-0.092730454,-0.149732899,-0.315206012,-0.429396304,-0.079821271,-0.139481532,-0.075827141,-0.220702858,-0.056361115,-0.179950889,-0.119856195,-0.342897572,-0.334058492,-0.170724634,-0.440551354,-0.456616408,0
0.019474126,0.15429169,0.109540371,-0.045621579,0.102732332,0.020223834,-0.084929847,0.118302629,0.081205711,0.029829768,0.050615659,0.038948252,0,0.077896504,0,0.019474126,0,0,0.08729626,0.018876101,0.018876101,0,-0.123778483,0.077896504,-0.010211134,0.116844756,0.058422378,0.058422378,0.019474126,0.077896504,0.077896504,0.018876101,0,0.037752202,0.018876101,0.037752202,0.018876101,0.018876101,0,0,0,0,0.037752202,0.018876101,-0.004383648,-0.019608896,-0.021503188,-0.017082582,0.058422378,0.019474126,0.058422378,0,0.037752202,0.037752202,0.018876101,0,0.018876101,0,0,0.037752202,0,0.018876101,0,0,0,0,0,0,0.056628303,0,0.018876101,0.018876101,0.018876101,0.018876101,0,0.018876101,0,-0.012263521,-0.03366716,-0.03366716,-0.026801862,0.000857642,-0.021125631,-0.020765812,-0.014141732,-0.028937188,-0.012998021,-0.012552029,-0.024340222,0.002372616,-0.026380851,-0.016704271,-0.041674519,-0.008972494,0.007251865,-0.003741676,-0.014379688,-0.001056692,-0.02514488,-0.034151329,-0.021086379,-0.015342697,-0.275937245,-0.329341473,-0.24425535,-0.395495353,-0.355616247,-0.236544973,-0.109468508,-0.180110905,-0.246836678,-0.326585816,-0.328353712,-0.466810258,-0.33078553,-0.202571463,-0.099537996,-0.150884675,-0.319643114,-0.436893636,-0.079183832,-0.15365262,-0.071180009,-0.2221584,-0.066585819,-0.196867863,-0.106780067,-0.362133029,-0.353157896,-0.182296749,-0.442247798,-0.45848899,0
0.019648084,0.155376241,0.096193517,-0.058231092,0.100223469,0.039363371,-0.083007133,0.11385317,0.083269955,0.01342392,0.053031181,0.039296168,0,0.039296168,0,0,0,0,0.08476919,0.019190519,0,0,-0.119485479,0.019648084,-0.015322321,0.078592336,0.078592336,0.058944252,0.019648084,0.019648084,0.09824042,0,0.038381038,0,0,0.019190519,0,0,0.019190519,0.019190519,0,0,0,0,-0.00486096,-0.028521769,-0.031437516,-0.025019832,0,0.078592336,0.058944252,0.176832756,0.038381038,0,0.038381038,0,0,0,0,0,0.019190519,0.019190519,0.038381038,0,0.019190519,0,0,0,0,0,0.019190519,0,0.019190519,0,0,0.038381038,0,-0.02116412,-0.040870111,-0.040870111,-0.020188088,-0.0046104,-0.020378991,-0.023967263,-0.019487447,-0.025580069,-0.021781132,-0.025673924,-0.033118745,0.002279521,-0.029801503,-0.032355417,-0.036445588,-0.013618347,0.001411422,-0.014414559,-0.013166892,-0.006616873,-0.030275136,-0.034820776,-0.021448837,-0.018145491,-0.27525128,-0.33963238,-0.243694275,-0.387090138,-0.356057132,-0.23313686,-0.114713758,-0.191290508,-0.245576345,-0.328034235,-0.324915364,-0.459119512,-0.334563444,-0.20102922,-0.092849378,-0.159554961,-0.322603281,-0.429361283,-0.076332029,-0.162956064,-0.067043147,-0.216069994,-0.06912014,-0.208585967,-0.103908567,-0.356052221,-0.351085157,-0.190001313,-0.435490767,-0.448649961,0
0,0.165961905,0.12355861,-0.058950537,0.121886745,0.038296615,-0.081123251,0.12456573,0.083390147,0.009021614,0.052009093,0.056516064,0,0.037677376,0.018838688,0.037677376,0,0,0.083827343,0.018217423,0,0,-0.114474234,0.037677376,-0.056581045,0.037677376,0.075354753,0.131870817,0.018838688,0,0.113032129,0.018217423,0.018217423,0.036434845,0,0,0,0,0,0,0,0.018217423,0,0.091087113,-0.027590018,-0.045321723,-0.061007393,-0.058837565,0.037677376,0.018838688,0.018838688,0.113032129,0,0.018217423,0,0,0,0.036434845,0,0,0.018217423,0.018217423,0.036434845,0,0,0,0.018217423,0,0,0.036434845,0.036434845,0.018217423,0.072869691,0.018217423,0.018217423,0.018217423,0,-0.037993181,-0.059657644,-0.059657644,-0.044104349,0.002391728,-0.056841246,-0.062812123,-0.04300139,-0.032870861,-0.061325547,-0.04291775,-0.041874671,-0.02712355,-0.039748676,-0.057594399,-0.060708885,-0.022671154,-0.038769278,-0.04090996,-0.012259445,-0.048763326,-0.048632001,-0.049019841,-0.040311907,-0.040444135,-0.249666428,-0.327457675,-0.23204132,-0.355978782,-0.340671371,-0.201371253,-0.125158995,-0.17081298,-0.220552811,-0.312785125,-0.28924838,-0.435953024,-0.303136919,-0.193914162,-0.093484544,-0.147867753,-0.305375658,-0.392009871,-0.065083064,-0.140080776,-0.059437652,-0.192273892,-0.056115635,-0.183262038,-0.113631227,-0.325272917,-0.324009576,-0.169054739,-0.407852284,-0.415883837,0
0.053687579,0.167226245,0.13736465,-0.064220018,0.143466809,0.033125522,-0.093542167,0.1406988,0.051429633,-0.005026746,0.041275497,0.01789586,0,0.053687579,0.089479299,0.03579172,0.017831003,0.017831003,0.087897605,0.017831003,0.035662005,0.017831003,-0.081590732,0.01789586,-0.01914584,0,0.03579172,0.03579172,0,0.107375159,0.053687579,0,0,0,0.017831003,0,0.035662005,0,0,0,0,0,0.017831003,0,0.005270273,-0.054425101,-0.04672921,-0.007816491,0.03579172,0.03579172,0.107375159,0.03579172,0,0,0,0,0,0,0.035662005,0,0,0,0.017831003,0,0,0.035662005,0,0.035662005,0,0,0,0.035662005,0,0,0.017831003,0,0,0.005855594,-0.037182572,-0.037182572,-0.040641102,0.00723601,-0.006077505,-0.056799259,-0.006317342,0.022586503,-0.027540924,0.002836955,-0.034282601,0.014281688,0.017942875,-0.021474081,-0.045055382,-0.034982152,-0.016222469,-0.016242938,0.01660368,-0.021883494,-0.007741363,-0.039722209,-0.030963572,0.001846384,-0.265546237,-0.339775856,-0.255896542,-0.392705255,-0.352387104,-0.223369555,-0.144642647,-0.221545163,-0.236154681,-0.334612866,-0.327848977,-0.425846292,-0.331413804,-0.20634282,-0.105226188,-0.178250983,-0.318259513,-0.402025743,-0.073987619,-0.17569616,-0.052949673,-0.201236842,-0.060080909,-0.226692332,-0.116868991,-0.357944644,-0.377350697,-0.202898926,-0.40769321,-0.419562764,0
0.01871892,0.131520673,0.1117041,-0.061818392,0.134862634,0.033963358,-0.095964049,0.116380566,0.051444014,-0.007882441,0.04017919,0.03743784,0,0.05615676,0.07487568,0.05615676,0,0,0.090186712,0.019404493,0,0.019404493,-0.082494953,0.05615676,-0.022564033,0.01871892,0.01871892,0.03743784,0,0.0935946,0.01871892,0.019404493,0.019404493,0.019404493,0,0.019404493,0,0,0,0,0,0,0.038808986,0,0.007601747,-0.057996345,-0.056195446,-0.016073729,0.01871892,0.0935946,0.03743784,0.11231352,0,0,0,0,0,0.019404493,0,0,0,0.019404493,0,0,0.019404493,0.019404493,0.038808986,0.019404493,0.019404493,0.038808986,0,0.019404493,0.019404493,0,0.038808986,0.019404493,0.019404493,0.001095479,-0.043134562,-0.043134562,-0.047296399,0.006000887,-0.001552462,-0.061081785,-0.015739259,0.018419105,-0.03426459,-0.00899059,-0.04055256,0.01442339,0.016201056,-0.024629431,-0.041378107,-0.036918038,-0.014957078,-0.020178231,0.013546794,-0.027838743,-0.005772776,-0.046754766,-0.034970431,-0.004233273,-0.26314784,-0.338433076,-0.252075582,-0.395174133,-0.358692835,-0.220066874,-0.14034939,-0.225335981,-0.230609688,-0.337399112,-0.330623862,-0.437548001,-0.332470151,-0.203288926,-0.096120105,-0.179250615,-0.320985438,-0.408495878,-0.070728092,-0.181379623,-0.050982208,-0.198679088,-0.05569677,-0.230078317,-0.111419283,-0.35488669,-0.367905638,-0.209286225,-0.412063318,-0.433538667,0
0.035775365,0.198721973,0.115041303,-0.048134389,0.136478801,0.029093144,-0.085072704,0.148013907,0.059394733,-0.007476804,0.047576507,0.053663047,0,0.035775365,0.053663047,0.035775365,0.017595813,0,0.082252325,0,0.017595813,0.017595813,-0.083511872,0.035775365,-0.022839913,0.017887682,0.035775365,0.035775365,0.053663047,0.053663047,0.053663047,0.017595813,0,0,0.017595813,0.017595813,0.017595813,0,0,0,0,0.035191627,0,0.035191627,0.015472949,-0.061187079,-0.057799142,-0.011792965,0.035775365,0,0.071550729,0.107326094,0,0,0,0.017595813,0,0.035191627,0,0,0,0.017595813,0,0,0,0,0,0.05278744,0,0.035191627,0,0.035191627,0,0.017595813,0,0,0,-0.000193538,-0.043216427,-0.043216427,-0.044434279,0.007407968,-0.006520499,-0.063770779,-0.012186985,0.018645433,-0.035643875,-0.010444634,-0.040194332,0.008424568,0.017164298,-0.02934122,-0.04420405,-0.036739375,-0.017189598,-0.025018097,0.015560078,-0.030623997,-0.003608384,-0.047723036,-0.03400062,-0.005353571,-0.257207797,-0.330061925,-0.245963114,-0.387742123,-0.352793018,-0.213325127,-0.137078483,-0.222476635,-0.224692003,-0.331657507,-0.327116554,-0.430471566,-0.327341661,-0.197716004,-0.094748119,-0.174493356,-0.314029445,-0.400326273,-0.066074987,-0.176749612,-0.047774111,-0.192127021,-0.050659211,-0.228587707,-0.109797527,-0.348613282,-0.365356164,-0.205205111,-0.403502031,-0.426662302,0
0,0.118570024,0.112127222,-0.082567799,0.119159444,0.02891379,-0.087305182,0.106541142,0.093014933,-0.046357672,0.031410872,0.019357485,0,0.019357485,0.058072456,0.038714971,0,0,0.080128576,0,0,0,-0.064904411,0.058072456,-0.012442668,0.174217368,0.038714971,0.077429941,0.019357485,0.058072456,0.038714971,0,0,0.019725712,0,0.019725712,0,0.019725712,0,0.019725712,0.019725712,0,0,0,0.006080506,-0.057042181,-0.042215157,-0.005417377,0.058072456,0.077429941,0.019357485,0.019357485,0.11835427,0.039451423,0.019725712,0,0.039451423,0,0.019725712,0,0,0.019725712,0.019725712,0,0,0.019725712,0.019725712,0,0.039451423,0,0.019725712,0.019725712,0.019725712,0.019725712,0,0.019725712,0.039451423,0.006590508,-0.041913524,-0.041913524,-0.033166522,0.007373586,0.001782315,-0.051645903,8.15E-05,0.020633688,-0.012715573,0.003331112,-0.035076467,0.019262639,0.016356365,-0.007168222,-0.040276113,-0.036197598,-0.009011109,-0.006136563,0.018184347,-0.009799163,-0.008140897,-0.033463874,-0.027618875,0.004852519,-0.268362195,-0.343182429,-0.256794315,-0.395775435,-0.356230837,-0.224091693,-0.137373499,-0.22678532,-0.23862546,-0.340327805,-0.333386533,-0.437019405,-0.334757756,-0.205879918,-0.096059807,-0.175077292,-0.323067735,-0.412105911,-0.070583501,-0.177905783,-0.051270145,-0.203971754,-0.054238049,-0.226315722,-0.111462918,-0.360773505,-0.372822175,-0.204712942,-0.417267813,-0.432593029,0
0.018154485,0.204448838,0.127832134,-0.082602173,0.128528372,0.029784325,-0.090699928,0.145292234,0.079838954,-0.047898576,0.029420604,0.018154485,0,0.054463455,0.090772424,0.108926909,0,0.034242001,0.084143172,0.017121001,0.017121001,0,-0.071474798,0.018154485,-0.0335356,0.018154485,0.054463455,0,0.03630897,0.03630897,0.054463455,0,0,0,0,0.017121001,0.017121001,0,0.017121001,0,0.017121001,0,0.017121001,0,0.001240769,-0.027758007,-0.025545596,-0.033960237,0,0.108926909,0.054463455,0.054463455,0,0,0.017121001,0.017121001,0,0,0,0,0,0.017121001,0.034242001,0,0,0,0.034242001,0.017121001,0,0,0,0,0,0.017121001,0.068484003,0,0.034242001,-0.015062307,-0.046362289,-0.046362289,-0.01456839,0.028985005,-0.02378107,-0.036672204,-0.008065869,0.010003,-0.008632521,-0.015545307,-0.008859342,-0.009761357,0.000808015,-0.014129957,-0.02960594,-0.004260382,-0.036103508,-0.01885994,0.018615256,-0.015158353,-0.008471337,-0.027000348,-0.019390481,-0.007966707,-0.263733704,-0.315989715,-0.247391279,-0.372367164,-0.335695176,-0.229145457,-0.099639494,-0.203423092,-0.241502288,-0.313005743,-0.315435677,-0.428574591,-0.31802895,-0.198094144,-0.080341318,-0.146544989,-0.308361344,-0.411039248,-0.072899572,-0.159154527,-0.068495731,-0.216827575,-0.049913453,-0.197170951,-0.102332957,-0.344761565,-0.335992536,-0.18540277,-0.416808673,-0.422956896,0
0,0.203827723,0.158428397,-0.080946724,0.128820841,0.026126544,-0.085263107,0.133969559,0.091213564,-0.045232634,0.027593915,0.01843024,0,0.01843024,0.01843024,0,0,0,0.085823267,0,0,0,-0.067449938,0.03686048,-0.031882197,0.07372096,0.14744192,0.05529072,0.0921512,0.03686048,0.07372096,0,0,0.016352407,0.016352407,0.016352407,0,0,0,0,0,0.016352407,0,0.032704814,-0.000643269,-0.036224582,-0.035582566,-0.038947303,0,0.03686048,0.03686048,0.0921512,0,0,0.065409629,0,0,0,0,0,0,0.032704814,0.065409629,0,0,0,0,0.016352407,0.016352407,0.016352407,0,0,0.049057222,0,0,0.016352407,0,-0.01972322,-0.040822698,-0.040822698,-0.03510638,0.036923503,-0.021230789,-0.054278741,-0.010390399,0.006878697,-0.025434913,-0.017217799,-0.013273302,-0.015043914,0.005058018,-0.027158122,-0.046608494,-0.010880993,-0.044219151,-0.036035752,0.023659106,-0.034872806,-0.023971435,-0.043829203,-0.030085126,-0.01783215,-0.251772205,-0.304653149,-0.234351383,-0.361887058,-0.324539449,-0.224554181,-0.115998733,-0.198438877,-0.223538082,-0.307268512,-0.318332727,-0.41734451,-0.319698662,-0.200883245,-0.075462041,-0.155615588,-0.2977509,-0.401055113,-0.069466907,-0.154240166,-0.060900186,-0.210139548,-0.028594526,-0.202729563,-0.108361747,-0.331002236,-0.341056731,-0.183443141,-0.405170924,-0.414374889,0
